2023-01-02 17:23:18.490519,93759430
2023-01-02 17:23:18.490519,93759430
2023-01-02 17:23:18.490519,93759430
2023-01-02 17:23:18.490519,93759430
2023-01-02 17:50:43.584534,66222415
2023-01-02 17:50:43.584534,66222415
2023-01-02 17:50:43.584534,66222415
2023-01-02 17:50:43.584534,66222415
2023-01-02 17:50:43.584534,66222415
2023-01-02 18:00:30.583059,94144216
2023-01-02 18:00:30.583059,94144216
2023-01-02 18:00:30.583059,94144216
2023-01-02 18:00:30.583059,94144216
2023-01-02 18:26:06.992042,37290775
2023-01-02 18:26:06.992042,37290775
2023-01-02 18:26:06.992042,37290775
2023-01-02 18:26:06.992042,37290775
2023-01-02 18:26:06.992042,37290775
2023-01-02 18:49:51.934615,62584732
2023-01-02 18:50:06.909263,15461586
2023-01-02 18:50:06.909263,15461586
2023-01-02 18:53:40.818350,41965222
2023-01-02 18:53:40.818350,41965222
2023-01-02 18:53:40.818350,41965222
2023-01-02 18:54:38.526059,93759430
2023-01-02 18:54:38.526059,93759430
2023-01-02 18:54:38.526059,93759430
2023-01-02 19:02:52.370952,55056411
2023-01-02 19:02:52.370952,55056411
2023-01-02 19:02:52.370952,55056411
2023-01-02 19:02:52.370952,55056411
2023-01-02 19:02:52.370952,55056411
2023-01-02 19:12:38.189569,61277690
2023-01-02 19:12:38.189569,61277690
2023-01-02 19:12:38.189569,61277690
2023-01-02 19:12:38.189569,61277690
2023-01-02 19:16:45.754507,40113420
2023-01-02 19:16:45.754507,40113420
2023-01-02 19:16:45.754507,40113420
2023-01-02 19:24:51.681483,37290775
2023-01-02 19:24:51.681483,37290775
2023-01-02 19:24:51.681483,37290775
2023-01-02 19:24:51.681483,37290775
2023-01-02 19:24:51.681483,37290775
2023-01-02 19:39:59.654548,55056411
2023-01-02 19:39:59.654548,55056411
2023-01-02 19:39:59.654548,55056411
2023-01-02 19:39:59.654548,55056411
2023-01-02 19:39:59.654548,55056411
2023-01-02 19:41:12.777413,98761664
2023-01-02 19:41:12.777413,98761664
2023-01-02 19:41:12.777413,98761664
2023-01-02 19:42:15.302435,28468614
2023-01-02 19:53:28.681784,28468614
2023-01-02 19:53:28.681784,28468614
2023-01-02 19:53:28.681784,28468614
2023-01-02 19:53:28.681784,28468614
2023-01-02 19:56:13.451106,66099126
2023-01-02 19:56:13.451106,66099126
2023-01-02 19:56:13.451106,66099126
2023-01-02 19:59:22.900447,42095385
2023-01-02 19:59:31.660755,42095385
2023-01-02 19:59:31.660755,42095385
2023-01-02 19:59:31.660755,42095385
2023-01-02 19:59:31.660755,42095385
2023-01-02 20:45:04.922826,20283617
2023-01-02 20:45:04.922826,20283617
2023-01-02 20:45:04.922826,20283617
2023-01-02 21:17:02.713839,93683090
2023-01-02 21:17:02.713839,93683090
2023-01-02 21:17:02.713839,93683090
2023-01-02 21:17:02.713839,93683090
2023-01-02 21:17:02.713839,93683090
2023-01-02 21:18:40.221484,79143597
2023-01-02 21:18:40.221484,79143597
2023-01-02 21:18:40.221484,79143597
2023-01-02 21:18:40.221484,79143597
2023-01-02 21:18:40.221484,79143597
2023-01-02 21:19:42.160841,28445733
2023-01-02 21:19:42.160841,28445733
2023-01-02 21:20:02.923952,28445733
2023-01-02 21:28:52.395980,90056244
2023-01-02 21:28:52.395980,90056244
2023-01-02 21:28:52.395980,90056244
2023-01-02 21:28:52.395980,90056244
2023-01-02 21:28:52.395980,90056244
2023-01-02 21:45:08.433163,11855229
2023-01-02 21:45:08.433163,11855229
2023-01-02 21:45:08.433163,11855229
2023-01-02 21:45:08.433163,11855229
2023-01-02 21:45:10.403057,15527051
2023-01-02 21:45:10.403057,15527051
2023-01-02 21:45:10.403057,15527051
2023-01-02 21:47:54.246776,78588321
2023-01-02 21:47:54.246776,78588321
2023-01-02 21:47:54.246776,78588321
2023-01-02 22:00:18.186820,42293620
2023-01-02 22:00:18.186820,42293620
2023-01-02 22:00:18.186820,42293620
2023-01-02 22:03:39.934987,11855229
2023-01-02 22:05:59.362589,73128450
2023-01-02 22:05:59.362589,73128450
2023-01-02 22:05:59.362589,73128450
2023-01-02 22:05:59.362589,73128450
2023-01-02 22:22:32.368432,27312765
2023-01-02 22:30:23.634681,15527051
2023-01-02 22:30:23.634681,15527051
2023-01-02 22:30:23.634681,15527051
2023-01-02 22:30:23.634681,15527051
2023-01-02 22:30:23.634681,15527051
2023-01-02 22:45:53.636702,15414943
2023-01-02 22:45:53.636702,15414943
2023-01-02 22:45:53.636702,15414943
2023-01-02 22:50:48.354503,57553901
2023-01-02 22:50:48.354503,57553901
2023-01-02 22:50:48.354503,57553901
2023-01-02 22:50:48.354503,57553901
2023-01-02 22:52:19.613536,32857590
2023-01-02 22:52:19.613536,32857590
2023-01-02 22:52:37.132743,45573708
2023-01-02 22:53:40.316831,22184530
2023-01-02 22:53:40.316831,22184530
2023-01-02 22:53:40.316831,22184530
2023-01-02 22:53:40.316831,22184530
2023-01-02 22:53:40.316831,22184530
2023-01-02 23:04:23.131076,12904951
2023-01-02 23:04:23.131076,12904951
2023-01-02 23:04:23.131076,12904951
2023-01-02 23:04:23.131076,12904951
2023-01-02 23:26:48.428547,10712571
2023-01-02 23:26:48.428547,10712571
2023-01-02 23:28:59.656803,54265543
2023-01-02 23:28:59.656803,54265543
2023-01-02 23:34:26.873584,27432348
2023-01-02 23:34:26.873584,27432348
2023-01-02 23:34:26.873584,27432348
2023-01-02 23:37:32.178677,41965222
2023-01-02 23:37:32.178677,41965222
2023-01-02 23:37:32.178677,41965222
2023-01-02 23:37:32.178677,41965222
2023-01-02 23:37:32.178677,41965222
2023-01-02 23:38:35.539863,75685155
2023-01-02 23:38:35.539863,75685155
2023-01-02 23:38:35.539863,75685155
2023-01-02 23:38:35.539863,75685155
2023-01-02 23:39:09.956050,36345118
2023-01-02 23:39:09.956050,36345118
2023-01-02 23:39:09.956050,36345118
2023-01-02 23:41:37.217670,36345118
2023-01-02 23:41:37.217670,36345118
2023-01-02 23:41:37.217670,36345118
2023-01-02 23:41:43.347055,54265543
2023-01-02 23:44:06.112903,15414943
2023-01-02 23:44:06.112903,15414943
2023-01-02 23:44:06.112903,15414943
2023-01-02 23:44:06.112903,15414943
2023-01-02 23:46:24.703277,75685155
2023-01-02 23:46:24.703277,75685155
2023-01-02 23:46:24.703277,75685155
2023-01-02 23:46:24.703277,75685155
2023-01-02 23:46:24.703277,75685155
2023-01-02 23:48:25.654901,93099568
2023-01-02 23:48:25.654901,93099568
2023-01-02 23:48:25.654901,93099568
2023-01-02 23:48:25.654901,93099568
2023-01-02 23:51:49.943044,93099568
2023-01-02 23:51:49.943044,93099568
2023-01-02 23:51:49.943044,93099568
2023-01-02 23:51:49.943044,93099568
2023-01-02 23:59:06.565750,27432348
